,rec_id,ppe,date,qty
10201,rec2927,handmadeMasks,2020-04-24 20:31:00+00:00,100.0
10202,rec2927,respirators,2020-04-24 20:31:00+00:00,25.0
10203,rec2927,surgicalMasks,2020-04-24 20:31:00+00:00,100.0
10204,rec2928,disinfectingWipes,2020-04-24 22:04:00+00:00,30.0
10205,rec2928,faceShields,2020-04-24 22:04:00+00:00,20.0
10206,rec2928,respirators,2020-04-24 22:04:00+00:00,30.0
10207,rec2929,faceShields,2020-04-24 22:32:00+00:00,1.0
10208,rec2929,gowns,2020-04-24 22:32:00+00:00,4.0
10209,rec2929,handmadeMasks,2020-04-24 22:32:00+00:00,10.0
10210,rec2929,respirators,2020-04-24 22:32:00+00:00,4.0
10211,rec293,disinfectingWipes,2020-04-03 10:55:00+00:00,100.0
10212,rec293,disposableBooties,2020-04-03 10:55:00+00:00,100.0
10213,rec293,gowns,2020-04-03 10:55:00+00:00,900.0
10214,rec293,handmadeMasks,2020-04-03 10:55:00+00:00,100.0
10215,rec293,nitrileGloves,2020-04-03 10:55:00+00:00,500.0
10216,rec293,respirators,2020-04-03 10:55:00+00:00,200.0
10217,rec2930,disinfectingWipes,2020-04-24 22:40:00+00:00,20.0
10218,rec2930,handmadeMasks,2020-04-24 22:40:00+00:00,30.0
10219,rec2930,respirators,2020-04-24 22:40:00+00:00,40.0
10220,rec2930,surgicalMasks,2020-04-24 22:40:00+00:00,80.0
10221,rec2931,disinfectingWipes,2020-04-24 22:41:00+00:00,5000.0
10222,rec2931,faceShields,2020-04-24 22:41:00+00:00,500.0
10223,rec2931,gowns,2020-04-24 22:41:00+00:00,5000.0
10224,rec2931,handmadeMasks,2020-04-24 22:41:00+00:00,300.0
10225,rec2931,respirators,2020-04-24 22:41:00+00:00,500.0
10226,rec2931,surgicalMasks,2020-04-24 22:41:00+00:00,5000.0
10227,rec2932,faceShields,2020-04-24 22:41:00+00:00,1000.0
10228,rec2932,gowns,2020-04-24 22:41:00+00:00,1000.0
10229,rec2932,respirators,2020-04-24 22:41:00+00:00,10000.0
10230,rec2932,surgicalMasks,2020-04-24 22:41:00+00:00,1000.0
10231,rec2933,disinfectingWipes,2020-04-24 23:18:00+00:00,200.0
10232,rec2933,gowns,2020-04-24 23:18:00+00:00,200.0
10233,rec2933,respirators,2020-04-24 23:18:00+00:00,200.0
10234,rec2933,surgicalMasks,2020-04-24 23:18:00+00:00,500.0
10235,rec2934,faceShields,2020-04-24 23:28:00+00:00,1.0
10236,rec2935,disinfectingWipes,2020-04-24 23:38:00+00:00,10.0
10237,rec2935,faceShields,2020-04-24 23:38:00+00:00,10.0
10238,rec2935,handmadeMasks,2020-04-24 23:38:00+00:00,10.0
10239,rec2935,respirators,2020-04-24 23:38:00+00:00,10.0
10240,rec2935,surgicalMasks,2020-04-24 23:38:00+00:00,10.0
10241,rec2936,disinfectingWipes,2020-04-24 23:40:00+00:00,14.0
10242,rec2936,faceShields,2020-04-24 23:40:00+00:00,12.0
10243,rec2936,gowns,2020-04-24 23:40:00+00:00,12.0
10244,rec2936,respirators,2020-04-24 23:40:00+00:00,50.0
10245,rec2936,surgicalMasks,2020-04-24 23:40:00+00:00,100.0
10246,rec2937,disinfectingWipes,2020-04-24 23:50:00+00:00,25.0
10247,rec2937,faceShields,2020-04-24 23:50:00+00:00,10.0
10248,rec2937,handmadeMasks,2020-04-24 23:50:00+00:00,25.0
10249,rec2937,respirators,2020-04-24 23:50:00+00:00,100.0
10250,rec2937,surgicalMasks,2020-04-24 23:50:00+00:00,25.0
10251,rec2938,disinfectingWipes,2020-04-25 00:06:00+00:00,15.0
10252,rec2938,faceShields,2020-04-25 00:06:00+00:00,20.0
10253,rec2938,gowns,2020-04-25 00:06:00+00:00,10.0
10254,rec2938,handmadeMasks,2020-04-25 00:06:00+00:00,10.0
10255,rec2938,respirators,2020-04-25 00:06:00+00:00,20.0
10256,rec2938,surgicalMasks,2020-04-25 00:06:00+00:00,10.0
10257,rec2939,disinfectingWipes,2020-04-25 00:29:00+00:00,4.0
10258,rec2939,faceShields,2020-04-25 00:29:00+00:00,4.0
10259,rec2939,gowns,2020-04-25 00:29:00+00:00,4.0
10260,rec2939,handmadeMasks,2020-04-25 00:29:00+00:00,4.0
10261,rec2939,respirators,2020-04-25 00:29:00+00:00,4.0
10262,rec2939,surgicalMasks,2020-04-25 00:29:00+00:00,4.0
10263,rec294,disinfectingWipes,2020-04-03 10:55:00+00:00,30.0
10264,rec294,disposableBooties,2020-04-03 10:55:00+00:00,300.0
10265,rec294,faceShields,2020-04-03 10:55:00+00:00,100.0
10266,rec294,gowns,2020-04-03 10:55:00+00:00,300.0
10267,rec294,handSanitizer,2020-04-03 10:55:00+00:00,100.0
10268,rec294,handmadeMasks,2020-04-03 10:55:00+00:00,150.0
10269,rec294,nitrileGloves,2020-04-03 10:55:00+00:00,1000.0
10270,rec294,respirators,2020-04-03 10:55:00+00:00,300.0
10271,rec294,thermometers,2020-04-03 10:55:00+00:00,40.0
10272,rec2940,disinfectingWipes,2020-04-25 00:33:00+00:00,1000.0
10273,rec2940,faceShields,2020-04-25 00:33:00+00:00,1000.0
10274,rec2940,gowns,2020-04-25 00:33:00+00:00,1000.0
10275,rec2940,handmadeMasks,2020-04-25 00:33:00+00:00,2000.0
10276,rec2940,respirators,2020-04-25 00:33:00+00:00,2000.0
10277,rec2940,surgicalMasks,2020-04-25 00:33:00+00:00,2000.0
10278,rec2941,disinfectingWipes,2020-04-25 01:06:00+00:00,40.0
10279,rec2941,faceShields,2020-04-25 01:06:00+00:00,200.0
10280,rec2941,gowns,2020-04-25 01:06:00+00:00,300.0
10281,rec2941,handmadeMasks,2020-04-25 01:06:00+00:00,100.0
10282,rec2941,respirators,2020-04-25 01:06:00+00:00,800.0
10283,rec2941,surgicalMasks,2020-04-25 01:06:00+00:00,500.0
10284,rec2942,disinfectingWipes,2020-04-25 01:19:00+00:00,500.0
10285,rec2942,faceShields,2020-04-25 01:19:00+00:00,100.0
10286,rec2942,gowns,2020-04-25 01:19:00+00:00,500.0
10287,rec2942,handmadeMasks,2020-04-25 01:19:00+00:00,100.0
10288,rec2942,respirators,2020-04-25 01:19:00+00:00,100.0
10289,rec2942,surgicalMasks,2020-04-25 01:19:00+00:00,100.0
10290,rec2943,handmadeMasks,2020-04-25 02:08:00+00:00,4.0
10291,rec2944,disinfectingWipes,2020-04-25 02:51:00+00:00,12.0
10292,rec2944,faceShields,2020-04-25 02:51:00+00:00,6.0
10293,rec2944,gowns,2020-04-25 02:51:00+00:00,120.0
10294,rec2944,handmadeMasks,2020-04-25 02:51:00+00:00,12.0
10295,rec2944,respirators,2020-04-25 02:51:00+00:00,6.0
10296,rec2944,surgicalMasks,2020-04-25 02:51:00+00:00,100.0
10297,rec2945,disinfectingWipes,2020-04-25 06:06:00+00:00,10.0
10298,rec2945,faceShields,2020-04-25 06:06:00+00:00,5.0
10299,rec2945,gowns,2020-04-25 06:06:00+00:00,5.0
10300,rec2945,handmadeMasks,2020-04-25 06:06:00+00:00,5.0
10301,rec2945,respirators,2020-04-25 06:06:00+00:00,5.0
10302,rec2945,surgicalMasks,2020-04-25 06:06:00+00:00,5.0
10303,rec2946,disinfectingWipes,2020-04-25 06:53:00+00:00,10.0
10304,rec2946,faceShields,2020-04-25 06:53:00+00:00,5.0
10305,rec2946,gowns,2020-04-25 06:53:00+00:00,5.0
10306,rec2946,handmadeMasks,2020-04-25 06:53:00+00:00,5.0
10307,rec2946,respirators,2020-04-25 06:53:00+00:00,5.0
10308,rec2946,surgicalMasks,2020-04-25 06:53:00+00:00,5.0
10309,rec2947,disinfectingWipes,2020-04-25 07:44:00+00:00,50.0
10310,rec2947,faceShields,2020-04-25 07:44:00+00:00,100.0
10311,rec2947,gowns,2020-04-25 07:44:00+00:00,100.0
10312,rec2947,respirators,2020-04-25 07:44:00+00:00,200.0
10313,rec2947,surgicalMasks,2020-04-25 07:44:00+00:00,200.0
10314,rec2948,disinfectingWipes,2020-04-25 09:07:00+00:00,1000.0
10315,rec2948,faceShields,2020-04-25 09:07:00+00:00,100.0
10316,rec2948,gowns,2020-04-25 09:07:00+00:00,1000.0
10317,rec2948,respirators,2020-04-25 09:07:00+00:00,500.0
10318,rec2948,surgicalMasks,2020-04-25 09:07:00+00:00,100.0
10319,rec2949,disinfectingWipes,2020-04-25 09:33:00+00:00,2.0
10320,rec2949,faceShields,2020-04-25 09:33:00+00:00,2.0
10321,rec2949,gowns,2020-04-25 09:33:00+00:00,2.0
10322,rec2949,handmadeMasks,2020-04-25 09:33:00+00:00,2.0
10323,rec2949,respirators,2020-04-25 09:33:00+00:00,2.0
10324,rec2949,surgicalMasks,2020-04-25 09:33:00+00:00,2.0
10325,rec295,disinfectingWipes,2020-04-03 10:55:00+00:00,25.0
10326,rec295,faceShields,2020-04-03 10:55:00+00:00,20.0
10327,rec295,gowns,2020-04-03 10:55:00+00:00,25.0
10328,rec295,handSanitizer,2020-04-03 10:55:00+00:00,25.0
10329,rec295,handmadeMasks,2020-04-03 10:55:00+00:00,20.0
10330,rec295,nitrileGloves,2020-04-03 10:55:00+00:00,100.0
10331,rec295,respirators,2020-04-03 10:55:00+00:00,20.0
10332,rec295,thermometers,2020-04-03 10:55:00+00:00,10.0
10333,rec2950,disinfectingWipes,2020-04-25 09:34:00+00:00,100.0
10334,rec2950,faceShields,2020-04-25 09:34:00+00:00,75.0
10335,rec2950,gowns,2020-04-25 09:34:00+00:00,100.0
10336,rec2950,handmadeMasks,2020-04-25 09:34:00+00:00,100.0
10337,rec2950,respirators,2020-04-25 09:34:00+00:00,75.0
10338,rec2950,surgicalMasks,2020-04-25 09:34:00+00:00,100.0
10339,rec2951,disinfectingWipes,2020-04-25 09:40:00+00:00,75.0
10340,rec2951,gowns,2020-04-25 09:40:00+00:00,300.0
10341,rec2951,handmadeMasks,2020-04-25 09:40:00+00:00,150.0
10342,rec2951,respirators,2020-04-25 09:40:00+00:00,150.0
10343,rec2951,surgicalMasks,2020-04-25 09:40:00+00:00,1000.0
10344,rec2952,gowns,2020-04-25 10:06:00+00:00,300.0
10345,rec2952,respirators,2020-04-25 10:06:00+00:00,100.0
10346,rec2952,surgicalMasks,2020-04-25 10:06:00+00:00,300.0
10347,rec2953,disinfectingWipes,2020-04-25 10:35:00+00:00,100.0
10348,rec2953,faceShields,2020-04-25 10:35:00+00:00,100.0
10349,rec2953,handmadeMasks,2020-04-25 10:35:00+00:00,100.0
10350,rec2953,respirators,2020-04-25 10:35:00+00:00,100.0
10351,rec2953,surgicalMasks,2020-04-25 10:35:00+00:00,100.0
10352,rec2954,disinfectingWipes,2020-04-25 10:43:00+00:00,1000.0
10353,rec2954,gowns,2020-04-25 10:43:00+00:00,1000.0
10354,rec2954,respirators,2020-04-25 10:43:00+00:00,100.0
10355,rec2955,disinfectingWipes,2020-04-25 10:52:00+00:00,10.0
10356,rec2955,faceShields,2020-04-25 10:52:00+00:00,10.0
10357,rec2955,gowns,2020-04-25 10:52:00+00:00,50.0
10358,rec2955,handmadeMasks,2020-04-25 10:52:00+00:00,100.0
10359,rec2955,respirators,2020-04-25 10:52:00+00:00,20.0
10360,rec2955,surgicalMasks,2020-04-25 10:52:00+00:00,500.0
10361,rec2956,faceShields,2020-04-25 11:00:00+00:00,50.0
10362,rec2956,gowns,2020-04-25 11:00:00+00:00,100.0
10363,rec2956,respirators,2020-04-25 11:00:00+00:00,100.0
10364,rec2956,surgicalMasks,2020-04-25 11:00:00+00:00,250.0
10365,rec2957,surgicalMasks,2020-04-25 12:41:00+00:00,3.0
10366,rec2958,surgicalMasks,2020-04-25 12:41:00+00:00,3.0
10367,rec2959,disinfectingWipes,2020-04-25 12:54:00+00:00,5.0
10368,rec2959,faceShields,2020-04-25 12:54:00+00:00,50.0
10369,rec2959,gowns,2020-04-25 12:54:00+00:00,50.0
10370,rec2959,handmadeMasks,2020-04-25 12:54:00+00:00,50.0
10371,rec2959,respirators,2020-04-25 12:54:00+00:00,50.0
10372,rec2959,surgicalMasks,2020-04-25 12:54:00+00:00,50.0
10373,rec296,gowns,2020-04-03 10:55:00+00:00,100.0
10374,rec296,handSanitizer,2020-04-03 10:55:00+00:00,8.0
10375,rec296,respirators,2020-04-03 10:55:00+00:00,20.0
10376,rec2960,surgicalMasks,2020-04-25 13:03:00+00:00,3.0
10377,rec2961,surgicalMasks,2020-04-25 13:05:00+00:00,3.0
10378,rec2962,disinfectingWipes,2020-04-25 13:09:00+00:00,10.0
10379,rec2962,faceShields,2020-04-25 13:09:00+00:00,20.0
10380,rec2962,gowns,2020-04-25 13:09:00+00:00,20.0
10381,rec2962,handmadeMasks,2020-04-25 13:09:00+00:00,25.0
10382,rec2962,respirators,2020-04-25 13:09:00+00:00,30.0
10383,rec2962,surgicalMasks,2020-04-25 13:09:00+00:00,50.0
10384,rec2963,disinfectingWipes,2020-04-25 13:12:00+00:00,100.0
10385,rec2963,faceShields,2020-04-25 13:12:00+00:00,36.0
10386,rec2963,gowns,2020-04-25 13:12:00+00:00,36.0
10387,rec2963,handmadeMasks,2020-04-25 13:12:00+00:00,36.0
10388,rec2963,respirators,2020-04-25 13:12:00+00:00,36.0
10389,rec2963,surgicalMasks,2020-04-25 13:12:00+00:00,36.0
10390,rec2964,respirators,2020-04-25 13:39:00+00:00,1810.0
10391,rec2964,surgicalMasks,2020-04-25 13:39:00+00:00,1870.0
10392,rec2965,faceShields,2020-04-25 13:47:00+00:00,30.0
10393,rec2965,gowns,2020-04-25 13:47:00+00:00,30.0
10394,rec2965,respirators,2020-04-25 13:47:00+00:00,30.0
10395,rec2965,surgicalMasks,2020-04-25 13:47:00+00:00,30.0
10396,rec2966,disinfectingWipes,2020-04-25 13:56:00+00:00,100.0
10397,rec2966,faceShields,2020-04-25 13:56:00+00:00,2.0
10398,rec2966,respirators,2020-04-25 13:56:00+00:00,2.0
10399,rec2966,surgicalMasks,2020-04-25 13:56:00+00:00,15.0
10400,rec2967,disinfectingWipes,2020-04-25 14:26:00+00:00,100.0
10401,rec2967,faceShields,2020-04-25 14:26:00+00:00,1000.0
10402,rec2967,gowns,2020-04-25 14:26:00+00:00,1000.0
10403,rec2967,handmadeMasks,2020-04-25 14:26:00+00:00,250.0
10404,rec2967,respirators,2020-04-25 14:26:00+00:00,500.0
10405,rec2967,surgicalMasks,2020-04-25 14:26:00+00:00,500.0
10406,rec2968,respirators,2020-04-25 14:34:00+00:00,6.0
10407,rec2968,surgicalMasks,2020-04-25 14:34:00+00:00,20.0
10408,rec2969,disinfectingWipes,2020-04-25 14:40:00+00:00,10.0
10409,rec2969,faceShields,2020-04-25 14:40:00+00:00,10.0
10410,rec2969,gowns,2020-04-25 14:40:00+00:00,10.0
10411,rec2969,handmadeMasks,2020-04-25 14:40:00+00:00,10.0
10412,rec2969,respirators,2020-04-25 14:40:00+00:00,19.0
10413,rec2969,surgicalMasks,2020-04-25 14:40:00+00:00,10.0
10414,rec297,disinfectingWipes,2020-04-03 10:56:00+00:00,7.0
10415,rec297,faceShields,2020-04-03 10:56:00+00:00,10.0
10416,rec297,handSanitizer,2020-04-03 10:56:00+00:00,7.0
10417,rec297,respirators,2020-04-03 10:56:00+00:00,10.0
10418,rec2970,disinfectingWipes,2020-04-25 14:40:00+00:00,100.0
10419,rec2970,faceShields,2020-04-25 14:40:00+00:00,50.0
10420,rec2970,gowns,2020-04-25 14:40:00+00:00,200.0
10421,rec2970,handmadeMasks,2020-04-25 14:40:00+00:00,200.0
10422,rec2970,surgicalMasks,2020-04-25 14:40:00+00:00,500.0
10423,rec2971,gowns,2020-04-25 14:48:00+00:00,600.0
10424,rec2972,disinfectingWipes,2020-04-25 15:09:00+00:00,10.0
10425,rec2972,faceShields,2020-04-25 15:09:00+00:00,10.0
10426,rec2972,gowns,2020-04-25 15:09:00+00:00,10.0
10427,rec2972,handmadeMasks,2020-04-25 15:09:00+00:00,6.0
10428,rec2972,respirators,2020-04-25 15:09:00+00:00,10.0
10429,rec2972,surgicalMasks,2020-04-25 15:09:00+00:00,10.0
10430,rec2973,disinfectingWipes,2020-04-25 15:25:00+00:00,20.0
10431,rec2973,faceShields,2020-04-25 15:25:00+00:00,20.0
10432,rec2973,gowns,2020-04-25 15:25:00+00:00,20.0
10433,rec2973,handmadeMasks,2020-04-25 15:25:00+00:00,20.0
10434,rec2973,respirators,2020-04-25 15:25:00+00:00,20.0
10435,rec2973,surgicalMasks,2020-04-25 15:25:00+00:00,20.0
10436,rec2974,gowns,2020-04-25 15:33:00+00:00,500.0
10437,rec2974,respirators,2020-04-25 15:33:00+00:00,500.0
10438,rec2975,disinfectingWipes,2020-04-25 15:50:00+00:00,50.0
10439,rec2975,faceShields,2020-04-25 15:50:00+00:00,50.0
10440,rec2975,gowns,2020-04-25 15:50:00+00:00,50.0
10441,rec2975,respirators,2020-04-25 15:50:00+00:00,50.0
10442,rec2975,surgicalMasks,2020-04-25 15:50:00+00:00,50.0
10443,rec2976,disinfectingWipes,2020-04-25 15:53:00+00:00,200.0
10444,rec2976,faceShields,2020-04-25 15:53:00+00:00,150.0
10445,rec2976,gowns,2020-04-25 15:53:00+00:00,300.0
10446,rec2976,respirators,2020-04-25 15:53:00+00:00,200.0
10447,rec2976,surgicalMasks,2020-04-25 15:53:00+00:00,250.0
10448,rec2977,disinfectingWipes,2020-04-25 15:57:00+00:00,10.0
10449,rec2977,faceShields,2020-04-25 15:57:00+00:00,5.0
10450,rec2977,gowns,2020-04-25 15:57:00+00:00,5.0
10451,rec2977,handmadeMasks,2020-04-25 15:57:00+00:00,10.0
10452,rec2977,respirators,2020-04-25 15:57:00+00:00,10.0
10453,rec2977,surgicalMasks,2020-04-25 15:57:00+00:00,5.0
10454,rec2978,disinfectingWipes,2020-04-25 15:58:00+00:00,100.0
10455,rec2978,faceShields,2020-04-25 15:58:00+00:00,50.0
10456,rec2978,gowns,2020-04-25 15:58:00+00:00,50.0
10457,rec2978,handmadeMasks,2020-04-25 15:58:00+00:00,50.0
10458,rec2978,respirators,2020-04-25 15:58:00+00:00,50.0
10459,rec2978,surgicalMasks,2020-04-25 15:58:00+00:00,100.0
10460,rec2979,disinfectingWipes,2020-04-25 16:08:00+00:00,3.0
10461,rec2979,faceShields,2020-04-25 16:08:00+00:00,2.0
10462,rec2979,gowns,2020-04-25 16:08:00+00:00,2.0
10463,rec2979,handmadeMasks,2020-04-25 16:08:00+00:00,2.0
10464,rec2979,respirators,2020-04-25 16:08:00+00:00,1.0
10465,rec2979,surgicalMasks,2020-04-25 16:08:00+00:00,2.0
10466,rec298,disinfectingWipes,2020-04-03 10:56:00+00:00,2.0
10467,rec298,disposableBooties,2020-04-03 10:56:00+00:00,20.0
10468,rec298,gowns,2020-04-03 10:56:00+00:00,40.0
10469,rec298,handSanitizer,2020-04-03 10:56:00+00:00,2.0
10470,rec298,nitrileGloves,2020-04-03 10:56:00+00:00,3.0
10471,rec298,respirators,2020-04-03 10:56:00+00:00,25.0
10472,rec2980,gowns,2020-04-25 16:22:00+00:00,1000.0
10473,rec2980,surgicalMasks,2020-04-25 16:22:00+00:00,500.0
10474,rec2981,disinfectingWipes,2020-04-25 16:25:00+00:00,20.0
10475,rec2981,faceShields,2020-04-25 16:25:00+00:00,40.0
10476,rec2981,gowns,2020-04-25 16:25:00+00:00,40.0
10477,rec2981,handmadeMasks,2020-04-25 16:25:00+00:00,40.0
10478,rec2981,respirators,2020-04-25 16:25:00+00:00,40.0
10479,rec2981,surgicalMasks,2020-04-25 16:25:00+00:00,40.0
10480,rec2982,disinfectingWipes,2020-04-25 16:29:00+00:00,10.0
10481,rec2982,gowns,2020-04-25 16:29:00+00:00,20.0
10482,rec2982,handmadeMasks,2020-04-25 16:29:00+00:00,10.0
10483,rec2982,respirators,2020-04-25 16:29:00+00:00,20.0
10484,rec2982,surgicalMasks,2020-04-25 16:29:00+00:00,10.0
10485,rec2983,disinfectingWipes,2020-04-25 16:47:00+00:00,6.0
10486,rec2983,faceShields,2020-04-25 16:47:00+00:00,12.0
10487,rec2983,gowns,2020-04-25 16:47:00+00:00,12.0
10488,rec2983,handmadeMasks,2020-04-25 16:47:00+00:00,3.0
10489,rec2983,respirators,2020-04-25 16:47:00+00:00,12.0
10490,rec2983,surgicalMasks,2020-04-25 16:47:00+00:00,12.0
10491,rec2984,disinfectingWipes,2020-04-25 16:49:00+00:00,200.0
10492,rec2984,faceShields,2020-04-25 16:49:00+00:00,20.0
10493,rec2984,gowns,2020-04-25 16:49:00+00:00,20.0
10494,rec2984,handmadeMasks,2020-04-25 16:49:00+00:00,20.0
10495,rec2984,respirators,2020-04-25 16:49:00+00:00,20.0
10496,rec2984,surgicalMasks,2020-04-25 16:49:00+00:00,20.0
10497,rec2985,respirators,2020-04-25 16:52:00+00:00,4.0
10498,rec2986,disinfectingWipes,2020-04-25 16:53:00+00:00,5.0
10499,rec2986,faceShields,2020-04-25 16:53:00+00:00,5.0
10500,rec2986,gowns,2020-04-25 16:53:00+00:00,5.0
10501,rec2986,handmadeMasks,2020-04-25 16:53:00+00:00,5.0
10502,rec2986,respirators,2020-04-25 16:53:00+00:00,5.0
10503,rec2986,surgicalMasks,2020-04-25 16:53:00+00:00,5.0
10504,rec2987,faceShields,2020-04-25 16:58:00+00:00,10.0
10505,rec2987,gowns,2020-04-25 16:58:00+00:00,10.0
10506,rec2987,respirators,2020-04-25 16:58:00+00:00,10.0
10507,rec2988,disinfectingWipes,2020-04-25 17:06:00+00:00,50.0
10508,rec2988,faceShields,2020-04-25 17:06:00+00:00,100.0
10509,rec2988,gowns,2020-04-25 17:06:00+00:00,400.0
10510,rec2988,handmadeMasks,2020-04-25 17:06:00+00:00,500.0
10511,rec2988,respirators,2020-04-25 17:06:00+00:00,200.0
10512,rec2988,surgicalMasks,2020-04-25 17:06:00+00:00,100.0
10513,rec2989,disinfectingWipes,2020-04-25 17:17:00+00:00,10.0
10514,rec2989,gowns,2020-04-25 17:17:00+00:00,10.0
10515,rec2989,handmadeMasks,2020-04-25 17:17:00+00:00,10.0
10516,rec2989,respirators,2020-04-25 17:17:00+00:00,25.0
10517,rec2989,surgicalMasks,2020-04-25 17:17:00+00:00,50.0
10518,rec299,gowns,2020-04-03 10:56:00+00:00,150.0
10519,rec299,handSanitizer,2020-04-03 10:56:00+00:00,15.0
10520,rec299,respirators,2020-04-03 10:56:00+00:00,150.0
10521,rec2990,disinfectingWipes,2020-04-25 17:51:00+00:00,10.0
10522,rec2990,faceShields,2020-04-25 17:51:00+00:00,10.0
10523,rec2990,gowns,2020-04-25 17:51:00+00:00,10.0
10524,rec2990,handmadeMasks,2020-04-25 17:51:00+00:00,10.0
10525,rec2990,respirators,2020-04-25 17:51:00+00:00,10.0
10526,rec2990,surgicalMasks,2020-04-25 17:51:00+00:00,5.0
10527,rec2991,disinfectingWipes,2020-04-25 18:16:00+00:00,10.0
10528,rec2991,faceShields,2020-04-25 18:16:00+00:00,10.0
10529,rec2991,gowns,2020-04-25 18:16:00+00:00,10.0
10530,rec2991,handmadeMasks,2020-04-25 18:16:00+00:00,10.0
10531,rec2991,respirators,2020-04-25 18:16:00+00:00,10.0
10532,rec2991,surgicalMasks,2020-04-25 18:16:00+00:00,10.0
10533,rec2992,disinfectingWipes,2020-04-25 18:34:00+00:00,25.0
10534,rec2992,faceShields,2020-04-25 18:34:00+00:00,50.0
10535,rec2992,gowns,2020-04-25 18:34:00+00:00,50.0
10536,rec2992,handmadeMasks,2020-04-25 18:34:00+00:00,50.0
10537,rec2992,respirators,2020-04-25 18:34:00+00:00,30.0
10538,rec2992,surgicalMasks,2020-04-25 18:34:00+00:00,50.0
10539,rec2993,disinfectingWipes,2020-04-25 18:41:00+00:00,50.0
10540,rec2993,faceShields,2020-04-25 18:41:00+00:00,50.0
10541,rec2993,gowns,2020-04-25 18:41:00+00:00,50.0
10542,rec2993,respirators,2020-04-25 18:41:00+00:00,50.0
10543,rec2993,surgicalMasks,2020-04-25 18:41:00+00:00,100.0
10544,rec2994,disinfectingWipes,2020-04-25 18:50:00+00:00,3.0
10545,rec2994,faceShields,2020-04-25 18:50:00+00:00,3.0
10546,rec2994,gowns,2020-04-25 18:50:00+00:00,3.0
10547,rec2994,handmadeMasks,2020-04-25 18:50:00+00:00,3.0
10548,rec2994,respirators,2020-04-25 18:50:00+00:00,3.0
10549,rec2995,disinfectingWipes,2020-04-25 19:05:00+00:00,100.0
10550,rec2995,faceShields,2020-04-25 19:05:00+00:00,100.0
10551,rec2995,gowns,2020-04-25 19:05:00+00:00,100.0
10552,rec2995,handmadeMasks,2020-04-25 19:05:00+00:00,100.0
10553,rec2995,respirators,2020-04-25 19:05:00+00:00,100.0
10554,rec2996,disinfectingWipes,2020-04-25 19:05:00+00:00,10.0
10555,rec2996,faceShields,2020-04-25 19:05:00+00:00,10.0
10556,rec2996,gowns,2020-04-25 19:05:00+00:00,10.0
10557,rec2996,respirators,2020-04-25 19:05:00+00:00,10.0
10558,rec2996,surgicalMasks,2020-04-25 19:05:00+00:00,10.0
10559,rec2997,disinfectingWipes,2020-04-25 19:18:00+00:00,50.0
10560,rec2997,faceShields,2020-04-25 19:18:00+00:00,50.0
10561,rec2997,respirators,2020-04-25 19:18:00+00:00,50.0
10562,rec2997,surgicalMasks,2020-04-25 19:18:00+00:00,50.0
10563,rec2998,disinfectingWipes,2020-04-25 19:26:00+00:00,100.0
10564,rec2998,faceShields,2020-04-25 19:26:00+00:00,1.0
10565,rec2998,handmadeMasks,2020-04-25 19:26:00+00:00,5.0
10566,rec2998,respirators,2020-04-25 19:26:00+00:00,25.0
10567,rec2998,surgicalMasks,2020-04-25 19:26:00+00:00,50.0
10568,rec2999,faceShields,2020-04-25 19:44:00+00:00,400.0
10569,rec3,disinfectingWipes,2020-04-02 16:47:00+00:00,50.0
10570,rec3,faceShields,2020-04-02 16:47:00+00:00,200.0
10571,rec3,gowns,2020-04-02 16:47:00+00:00,400.0
10572,rec3,handSanitizer,2020-04-02 16:47:00+00:00,100.0
10573,rec3,handmadeMasks,2020-04-02 16:47:00+00:00,100.0
10574,rec3,nitrileGloves,2020-04-02 16:47:00+00:00,100.0
10575,rec3,respirators,2020-04-02 16:47:00+00:00,200.0
10576,rec3,thermometers,2020-04-02 16:47:00+00:00,50.0
10577,rec30,faceShields,2020-04-03 06:09:00+00:00,10.0
10578,rec30,handSanitizer,2020-04-03 06:09:00+00:00,10.0
10579,rec30,respirators,2020-04-03 06:09:00+00:00,20.0
10580,rec300,disinfectingWipes,2020-04-03 10:58:00+00:00,200.0
10581,rec300,handSanitizer,2020-04-03 10:58:00+00:00,20.0
10582,rec300,handmadeMasks,2020-04-03 10:58:00+00:00,50.0
10583,rec300,nitrileGloves,2020-04-03 10:58:00+00:00,300.0
10584,rec3000,faceShields,2020-04-25 19:46:00+00:00,6.0
10585,rec3000,respirators,2020-04-25 19:46:00+00:00,6.0
10586,rec3000,surgicalMasks,2020-04-25 19:46:00+00:00,6.0
10587,rec3001,faceShields,2020-04-25 19:52:00+00:00,250.0
10588,rec3002,disinfectingWipes,2020-04-25 20:07:00+00:00,20.0
10589,rec3002,faceShields,2020-04-25 20:07:00+00:00,80.0
10590,rec3002,gowns,2020-04-25 20:07:00+00:00,80.0
10591,rec3002,handmadeMasks,2020-04-25 20:07:00+00:00,80.0
10592,rec3002,respirators,2020-04-25 20:07:00+00:00,80.0
10593,rec3002,surgicalMasks,2020-04-25 20:07:00+00:00,80.0
10594,rec3003,gowns,2020-04-25 20:13:00+00:00,200.0
10595,rec3003,respirators,2020-04-25 20:13:00+00:00,40.0
10596,rec3004,respirators,2020-04-25 20:19:00+00:00,100.0
10597,rec3005,disinfectingWipes,2020-04-25 20:23:00+00:00,1.0
