,rec_id,ppe,date,qty
3909,rec1651,handmadeMasks,2020-04-10 19:59:00+00:00,300.0
3910,rec1651,respirators,2020-04-10 19:59:00+00:00,300.0
3911,rec1651,surgicalMasks,2020-04-10 19:59:00+00:00,100.0
3912,rec1652,disinfectingWipes,2020-04-10 20:03:00+00:00,50.0
3913,rec1652,faceShields,2020-04-10 20:03:00+00:00,50.0
3914,rec1652,gowns,2020-04-10 20:03:00+00:00,50.0
3915,rec1652,handmadeMasks,2020-04-10 20:03:00+00:00,50.0
3916,rec1652,respirators,2020-04-10 20:03:00+00:00,50.0
3917,rec1652,surgicalMasks,2020-04-10 20:03:00+00:00,50.0
3918,rec1653,faceShields,2020-04-10 20:13:00+00:00,4.0
3919,rec1653,handmadeMasks,2020-04-10 20:13:00+00:00,4.0
3920,rec1653,respirators,2020-04-10 20:13:00+00:00,20.0
3921,rec1653,surgicalMasks,2020-04-10 20:13:00+00:00,50.0
3922,rec1654,disinfectingWipes,2020-04-10 20:43:00+00:00,50.0
3923,rec1654,faceShields,2020-04-10 20:43:00+00:00,20.0
3924,rec1654,gowns,2020-04-10 20:43:00+00:00,20.0
3925,rec1654,handmadeMasks,2020-04-10 20:43:00+00:00,20.0
3926,rec1654,respirators,2020-04-10 20:43:00+00:00,20.0
3927,rec1654,surgicalMasks,2020-04-10 20:43:00+00:00,20.0
3928,rec1655,gowns,2020-04-10 20:55:00+00:00,500.0
3929,rec1655,handmadeMasks,2020-04-10 20:55:00+00:00,100.0
3930,rec1655,respirators,2020-04-10 20:55:00+00:00,200.0
3931,rec1655,surgicalMasks,2020-04-10 20:55:00+00:00,100.0
3932,rec1656,disinfectingWipes,2020-04-10 21:04:00+00:00,30.0
3933,rec1656,handSanitizer,2020-04-10 21:04:00+00:00,20.0
3934,rec1657,disinfectingWipes,2020-04-10 21:16:00+00:00,5000.0
3935,rec1657,faceShields,2020-04-10 21:16:00+00:00,400.0
3936,rec1657,gowns,2020-04-10 21:16:00+00:00,10000.0
3937,rec1657,handmadeMasks,2020-04-10 21:16:00+00:00,4000.0
3938,rec1657,respirators,2020-04-10 21:16:00+00:00,200.0
3939,rec1657,surgicalMasks,2020-04-10 21:16:00+00:00,19900.0
3940,rec1658,respirators,2020-04-10 21:41:00+00:00,50.0
3941,rec1659,faceShields,2020-04-10 23:02:00+00:00,2500.0
3942,rec1659,gowns,2020-04-10 23:02:00+00:00,2500.0
3943,rec1659,handmadeMasks,2020-04-10 23:02:00+00:00,2500.0
3944,rec1659,respirators,2020-04-10 23:02:00+00:00,2500.0
3945,rec1659,surgicalMasks,2020-04-10 23:02:00+00:00,2500.0
3946,rec166,disinfectingWipes,2020-04-03 09:07:00+00:00,4.0
3947,rec166,faceShields,2020-04-03 09:07:00+00:00,10.0
3948,rec166,gowns,2020-04-03 09:07:00+00:00,20.0
3949,rec166,handSanitizer,2020-04-03 09:07:00+00:00,10.0
3950,rec166,respirators,2020-04-03 09:07:00+00:00,30.0
3951,rec1660,disinfectingWipes,2020-04-10 23:27:00+00:00,1.0
3952,rec1660,respirators,2020-04-10 23:27:00+00:00,2.0
3953,rec1660,surgicalMasks,2020-04-10 23:27:00+00:00,10.0
3954,rec1661,disinfectingWipes,2020-04-10 23:29:00+00:00,100.0
3955,rec1661,faceShields,2020-04-10 23:29:00+00:00,100.0
3956,rec1661,gowns,2020-04-10 23:29:00+00:00,250.0
3957,rec1661,handmadeMasks,2020-04-10 23:29:00+00:00,250.0
3958,rec1661,respirators,2020-04-10 23:29:00+00:00,200.0
3959,rec1661,surgicalMasks,2020-04-10 23:29:00+00:00,250.0
3960,rec1662,disinfectingWipes,2020-04-10 23:35:00+00:00,10000.0
3961,rec1662,faceShields,2020-04-10 23:35:00+00:00,140.0
3962,rec1662,gowns,2020-04-10 23:35:00+00:00,500.0
3963,rec1662,handmadeMasks,2020-04-10 23:35:00+00:00,100.0
3964,rec1662,respirators,2020-04-10 23:35:00+00:00,500.0
3965,rec1663,disinfectingWipes,2020-04-10 23:45:00+00:00,300.0
3966,rec1663,faceShields,2020-04-10 23:45:00+00:00,100.0
3967,rec1663,gowns,2020-04-10 23:45:00+00:00,100.0
3968,rec1663,handmadeMasks,2020-04-10 23:45:00+00:00,25.0
3969,rec1663,respirators,2020-04-10 23:45:00+00:00,100.0
3970,rec1663,surgicalMasks,2020-04-10 23:45:00+00:00,100.0
3971,rec1664,handmadeMasks,2020-04-11 00:05:00+00:00,27.0
3972,rec1664,respirators,2020-04-11 00:05:00+00:00,7.0
3973,rec1664,surgicalMasks,2020-04-11 00:05:00+00:00,27.0
3974,rec1665,faceShields,2020-04-11 00:14:00+00:00,3.0
3975,rec1665,gowns,2020-04-11 00:14:00+00:00,5.0
3976,rec1665,respirators,2020-04-11 00:14:00+00:00,5.0
3977,rec1665,surgicalMasks,2020-04-11 00:14:00+00:00,5.0
3978,rec1666,disinfectingWipes,2020-04-11 02:53:00+00:00,50.0
3979,rec1666,faceShields,2020-04-11 02:53:00+00:00,50.0
3980,rec1666,gowns,2020-04-11 02:53:00+00:00,300.0
3981,rec1666,handmadeMasks,2020-04-11 02:53:00+00:00,150.0
3982,rec1666,respirators,2020-04-11 02:53:00+00:00,50.0
3983,rec1666,surgicalMasks,2020-04-11 02:53:00+00:00,300.0
3984,rec1667,disinfectingWipes,2020-04-11 03:06:00+00:00,30.0
3985,rec1667,faceShields,2020-04-11 03:06:00+00:00,20.0
3986,rec1667,handmadeMasks,2020-04-11 03:06:00+00:00,50.0
3987,rec1667,respirators,2020-04-11 03:06:00+00:00,20.0
3988,rec1668,respirators,2020-04-11 03:13:00+00:00,50.0
3989,rec1668,surgicalMasks,2020-04-11 03:13:00+00:00,100.0
3990,rec1669,disinfectingWipes,2020-04-11 03:15:00+00:00,5.0
3991,rec1669,faceShields,2020-04-11 03:15:00+00:00,5.0
3992,rec1669,handmadeMasks,2020-04-11 03:15:00+00:00,5.0
3993,rec1669,respirators,2020-04-11 03:15:00+00:00,5.0
3994,rec167,disinfectingWipes,2020-04-03 09:08:00+00:00,100.0
3995,rec167,disposableBooties,2020-04-03 09:08:00+00:00,100.0
3996,rec167,faceShields,2020-04-03 09:08:00+00:00,100.0
3997,rec167,gowns,2020-04-03 09:08:00+00:00,100.0
3998,rec167,handSanitizer,2020-04-03 09:08:00+00:00,50.0
3999,rec167,handmadeMasks,2020-04-03 09:08:00+00:00,100.0
4000,rec167,respirators,2020-04-03 09:08:00+00:00,100.0
4001,rec167,thermometers,2020-04-03 09:08:00+00:00,20.0
4002,rec1670,disinfectingWipes,2020-04-11 05:46:00+00:00,30.0
4003,rec1670,gowns,2020-04-11 05:46:00+00:00,100.0
4004,rec1670,handmadeMasks,2020-04-11 05:46:00+00:00,100.0
4005,rec1670,respirators,2020-04-11 05:46:00+00:00,50.0
4006,rec1670,surgicalMasks,2020-04-11 05:46:00+00:00,100.0
4007,rec1671,handmadeMasks,2020-04-11 07:33:00+00:00,5.0
4008,rec1671,respirators,2020-04-11 07:33:00+00:00,5.0
4009,rec1671,surgicalMasks,2020-04-11 07:33:00+00:00,5.0
4010,rec1672,disinfectingWipes,2020-04-11 09:24:00+00:00,50.0
4011,rec1672,faceShields,2020-04-11 09:24:00+00:00,50.0
4012,rec1672,gowns,2020-04-11 09:24:00+00:00,40.0
4013,rec1672,handSanitizer,2020-04-11 09:24:00+00:00,30.0
4014,rec1672,respirators,2020-04-11 09:24:00+00:00,50.0
4015,rec1672,surgicalMasks,2020-04-11 09:24:00+00:00,400.0
4016,rec1673,disinfectingWipes,2020-04-11 10:01:00+00:00,50.0
4017,rec1673,faceShields,2020-04-11 10:01:00+00:00,125.0
4018,rec1673,gowns,2020-04-11 10:01:00+00:00,75.0
4019,rec1673,handmadeMasks,2020-04-11 10:01:00+00:00,65.0
4020,rec1673,respirators,2020-04-11 10:01:00+00:00,125.0
4021,rec1673,surgicalMasks,2020-04-11 10:01:00+00:00,85.0
4022,rec1674,disinfectingWipes,2020-04-11 10:32:00+00:00,10.0
4023,rec1674,faceShields,2020-04-11 10:32:00+00:00,10.0
4024,rec1674,gowns,2020-04-11 10:32:00+00:00,25.0
4025,rec1674,handSanitizer,2020-04-11 10:32:00+00:00,10.0
4026,rec1674,handmadeMasks,2020-04-11 10:32:00+00:00,10.0
4027,rec1674,nitrileGloves,2020-04-11 10:32:00+00:00,10.0
4028,rec1674,respirators,2020-04-11 10:32:00+00:00,10.0
4029,rec1674,surgicalMasks,2020-04-11 10:32:00+00:00,20.0
4030,rec1674,thermometers,2020-04-11 10:32:00+00:00,5.0
4031,rec1675,faceShields,2020-04-11 10:46:00+00:00,2.0
4032,rec1675,gowns,2020-04-11 10:46:00+00:00,2.0
4033,rec1675,handmadeMasks,2020-04-11 10:46:00+00:00,2.0
4034,rec1675,respirators,2020-04-11 10:46:00+00:00,2.0
4035,rec1676,disinfectingWipes,2020-04-11 10:59:00+00:00,2000.0
4036,rec1676,faceShields,2020-04-11 10:59:00+00:00,250.0
4037,rec1676,gowns,2020-04-11 10:59:00+00:00,500.0
4038,rec1676,handmadeMasks,2020-04-11 10:59:00+00:00,100.0
4039,rec1676,respirators,2020-04-11 10:59:00+00:00,500.0
4040,rec1676,surgicalMasks,2020-04-11 10:59:00+00:00,1000.0
4041,rec1677,disinfectingWipes,2020-04-11 11:16:00+00:00,2.0
4042,rec1677,faceShields,2020-04-11 11:16:00+00:00,1.0
4043,rec1677,gowns,2020-04-11 11:16:00+00:00,2.0
4044,rec1677,respirators,2020-04-11 11:16:00+00:00,2.0
4045,rec1678,disinfectingWipes,2020-04-11 11:17:00+00:00,20.0
4046,rec1678,faceShields,2020-04-11 11:17:00+00:00,20.0
4047,rec1678,gowns,2020-04-11 11:17:00+00:00,20.0
4048,rec1678,handmadeMasks,2020-04-11 11:17:00+00:00,20.0
4049,rec1678,respirators,2020-04-11 11:17:00+00:00,20.0
4050,rec1678,surgicalMasks,2020-04-11 11:17:00+00:00,20.0
4051,rec1679,disinfectingWipes,2020-04-11 11:24:00+00:00,200.0
4052,rec1679,faceShields,2020-04-11 11:24:00+00:00,4000.0
4053,rec1679,gowns,2020-04-11 11:24:00+00:00,4000.0
4054,rec1679,handmadeMasks,2020-04-11 11:24:00+00:00,160.0
4055,rec1679,respirators,2020-04-11 11:24:00+00:00,4000.0
4056,rec1679,surgicalMasks,2020-04-11 11:24:00+00:00,4000.0
4057,rec168,disinfectingWipes,2020-04-03 09:08:00+00:00,200.0
4058,rec168,disposableBooties,2020-04-03 09:08:00+00:00,50.0
4059,rec168,faceShields,2020-04-03 09:08:00+00:00,150.0
4060,rec168,gowns,2020-04-03 09:08:00+00:00,150.0
4061,rec168,handSanitizer,2020-04-03 09:08:00+00:00,198.0
4062,rec168,nitrileGloves,2020-04-03 09:08:00+00:00,150.0
4063,rec168,respirators,2020-04-03 09:08:00+00:00,150.0
4064,rec168,thermometers,2020-04-03 09:08:00+00:00,150.0
4065,rec1680,disinfectingWipes,2020-04-11 11:32:00+00:00,3.0
4066,rec1680,faceShields,2020-04-11 11:32:00+00:00,5.0
4067,rec1680,handmadeMasks,2020-04-11 11:32:00+00:00,5.0
4068,rec1680,respirators,2020-04-11 11:32:00+00:00,20.0
4069,rec1680,surgicalMasks,2020-04-11 11:32:00+00:00,50.0
4070,rec1681,disinfectingWipes,2020-04-11 11:47:00+00:00,100.0
4071,rec1681,faceShields,2020-04-11 11:47:00+00:00,10.0
4072,rec1681,gowns,2020-04-11 11:47:00+00:00,10.0
4073,rec1681,respirators,2020-04-11 11:47:00+00:00,10.0
4074,rec1681,surgicalMasks,2020-04-11 11:47:00+00:00,30.0
4075,rec1682,disinfectingWipes,2020-04-11 11:48:00+00:00,2.0
4076,rec1682,faceShields,2020-04-11 11:48:00+00:00,2.0
4077,rec1682,gowns,2020-04-11 11:48:00+00:00,2.0
4078,rec1682,handmadeMasks,2020-04-11 11:48:00+00:00,8.0
4079,rec1682,respirators,2020-04-11 11:48:00+00:00,2.0
4080,rec1682,surgicalMasks,2020-04-11 11:48:00+00:00,2.0
4081,rec1683,disinfectingWipes,2020-04-11 12:23:00+00:00,250.0
4082,rec1683,faceShields,2020-04-11 12:23:00+00:00,7.0
4083,rec1683,gowns,2020-04-11 12:23:00+00:00,7.0
4084,rec1683,respirators,2020-04-11 12:23:00+00:00,48.0
4085,rec1683,surgicalMasks,2020-04-11 12:23:00+00:00,48.0
4086,rec1684,disinfectingWipes,2020-04-11 12:49:00+00:00,200.0
4087,rec1684,faceShields,2020-04-11 12:49:00+00:00,200.0
4088,rec1684,gowns,2020-04-11 12:49:00+00:00,200.0
4089,rec1684,handmadeMasks,2020-04-11 12:49:00+00:00,200.0
4090,rec1684,respirators,2020-04-11 12:49:00+00:00,100.0
4091,rec1684,surgicalMasks,2020-04-11 12:49:00+00:00,200.0
4092,rec1685,disinfectingWipes,2020-04-11 13:01:00+00:00,1000.0
4093,rec1685,faceShields,2020-04-11 13:01:00+00:00,100.0
4094,rec1685,gowns,2020-04-11 13:01:00+00:00,100.0
4095,rec1685,handmadeMasks,2020-04-11 13:01:00+00:00,100.0
4096,rec1685,respirators,2020-04-11 13:01:00+00:00,100.0
4097,rec1685,surgicalMasks,2020-04-11 13:01:00+00:00,100.0
4098,rec1686,faceShields,2020-04-11 13:11:00+00:00,50.0
4099,rec1686,gowns,2020-04-11 13:11:00+00:00,100.0
4100,rec1686,respirators,2020-04-11 13:11:00+00:00,50.0
4101,rec1686,surgicalMasks,2020-04-11 13:11:00+00:00,100.0
4102,rec1687,disinfectingWipes,2020-04-11 13:21:00+00:00,100.0
4103,rec1687,faceShields,2020-04-11 13:21:00+00:00,2.0
4104,rec1687,gowns,2020-04-11 13:21:00+00:00,2.0
4105,rec1687,handmadeMasks,2020-04-11 13:21:00+00:00,2.0
4106,rec1687,respirators,2020-04-11 13:21:00+00:00,3.0
4107,rec1687,surgicalMasks,2020-04-11 13:21:00+00:00,2.0
4108,rec1688,disinfectingWipes,2020-04-11 13:29:00+00:00,10000.0
4109,rec1688,faceShields,2020-04-11 13:29:00+00:00,500.0
4110,rec1688,gowns,2020-04-11 13:29:00+00:00,1000.0
4111,rec1688,respirators,2020-04-11 13:29:00+00:00,100.0
4112,rec1688,surgicalMasks,2020-04-11 13:29:00+00:00,5000.0
4113,rec1689,disinfectingWipes,2020-04-11 13:32:00+00:00,10.0
4114,rec1689,faceShields,2020-04-11 13:32:00+00:00,10.0
4115,rec1689,gowns,2020-04-11 13:32:00+00:00,10.0
4116,rec1689,handmadeMasks,2020-04-11 13:32:00+00:00,10.0
4117,rec1689,respirators,2020-04-11 13:32:00+00:00,6.0
4118,rec1689,surgicalMasks,2020-04-11 13:32:00+00:00,10.0
4119,rec169,disinfectingWipes,2020-04-03 09:09:00+00:00,4.0
4120,rec169,faceShields,2020-04-03 09:09:00+00:00,12.0
4121,rec169,gowns,2020-04-03 09:09:00+00:00,24.0
4122,rec169,handSanitizer,2020-04-03 09:09:00+00:00,8.0
4123,rec169,handmadeMasks,2020-04-03 09:09:00+00:00,20.0
4124,rec169,nitrileGloves,2020-04-03 09:09:00+00:00,30.0
4125,rec169,respirators,2020-04-03 09:09:00+00:00,12.0
4126,rec169,thermometers,2020-04-03 09:09:00+00:00,1.0
4127,rec1690,disinfectingWipes,2020-04-11 13:36:00+00:00,500.0
4128,rec1690,faceShields,2020-04-11 13:36:00+00:00,250.0
4129,rec1690,gowns,2020-04-11 13:36:00+00:00,500.0
4130,rec1690,handmadeMasks,2020-04-11 13:36:00+00:00,100.0
4131,rec1690,respirators,2020-04-11 13:36:00+00:00,250.0
4132,rec1690,surgicalMasks,2020-04-11 13:36:00+00:00,200.0
4133,rec1691,disinfectingWipes,2020-04-11 13:52:00+00:00,1000.0
4134,rec1691,faceShields,2020-04-11 13:52:00+00:00,1000.0
4135,rec1691,gowns,2020-04-11 13:52:00+00:00,1000.0
4136,rec1691,handmadeMasks,2020-04-11 13:52:00+00:00,1000.0
4137,rec1691,respirators,2020-04-11 13:52:00+00:00,1000.0
4138,rec1691,surgicalMasks,2020-04-11 13:52:00+00:00,1000.0
4139,rec1692,faceShields,2020-04-11 13:54:00+00:00,50.0
4140,rec1692,gowns,2020-04-11 13:54:00+00:00,50.0
4141,rec1692,respirators,2020-04-11 13:54:00+00:00,100.0
4142,rec1692,surgicalMasks,2020-04-11 13:54:00+00:00,60.0
4143,rec1693,disinfectingWipes,2020-04-11 14:22:00+00:00,100.0
4144,rec1693,faceShields,2020-04-11 14:22:00+00:00,100.0
4145,rec1693,gowns,2020-04-11 14:22:00+00:00,50.0
4146,rec1693,handmadeMasks,2020-04-11 14:22:00+00:00,250.0
4147,rec1693,respirators,2020-04-11 14:22:00+00:00,50.0
4148,rec1693,surgicalMasks,2020-04-11 14:22:00+00:00,250.0
4149,rec1694,disinfectingWipes,2020-04-11 15:08:00+00:00,2000.0
4150,rec1694,faceShields,2020-04-11 15:08:00+00:00,75.0
4151,rec1694,gowns,2020-04-11 15:08:00+00:00,500.0
4152,rec1694,handmadeMasks,2020-04-11 15:08:00+00:00,75.0
4153,rec1694,respirators,2020-04-11 15:08:00+00:00,450.0
4154,rec1694,surgicalMasks,2020-04-11 15:08:00+00:00,1200.0
4155,rec1695,disinfectingWipes,2020-04-11 15:12:00+00:00,2.0
4156,rec1695,faceShields,2020-04-11 15:12:00+00:00,12.0
4157,rec1695,gowns,2020-04-11 15:12:00+00:00,12.0
4158,rec1695,respirators,2020-04-11 15:12:00+00:00,12.0
4159,rec1696,disinfectingWipes,2020-04-11 15:27:00+00:00,50.0
4160,rec1696,faceShields,2020-04-11 15:27:00+00:00,50.0
4161,rec1696,respirators,2020-04-11 15:27:00+00:00,50.0
4162,rec1697,disinfectingWipes,2020-04-11 15:31:00+00:00,20.0
4163,rec1697,faceShields,2020-04-11 15:31:00+00:00,20.0
4164,rec1697,gowns,2020-04-11 15:31:00+00:00,25.0
4165,rec1697,handmadeMasks,2020-04-11 15:31:00+00:00,50.0
4166,rec1697,respirators,2020-04-11 15:31:00+00:00,20.0
4167,rec1697,surgicalMasks,2020-04-11 15:31:00+00:00,50.0
4168,rec1698,disinfectingWipes,2020-04-11 15:51:00+00:00,5.0
4169,rec1698,gowns,2020-04-11 15:51:00+00:00,100.0
4170,rec1698,respirators,2020-04-11 15:51:00+00:00,50.0
4171,rec1698,surgicalMasks,2020-04-11 15:51:00+00:00,100.0
4172,rec1699,disinfectingWipes,2020-04-11 16:29:00+00:00,1000.0
4173,rec1699,faceShields,2020-04-11 16:29:00+00:00,300.0
4174,rec1699,gowns,2020-04-11 16:29:00+00:00,400.0
4175,rec1699,handmadeMasks,2020-04-11 16:29:00+00:00,500.0
4176,rec1699,respirators,2020-04-11 16:29:00+00:00,400.0
4177,rec1699,surgicalMasks,2020-04-11 16:29:00+00:00,1000.0
4178,rec17,disinfectingWipes,2020-04-02 21:32:15+00:00,300.0
4179,rec17,disposableBooties,2020-04-02 21:32:15+00:00,100.0
4180,rec17,faceShields,2020-04-02 21:32:15+00:00,10.0
4181,rec17,gowns,2020-04-02 21:32:15+00:00,100.0
4182,rec17,thermometers,2020-04-02 21:32:15+00:00,20.0
4183,rec170,disinfectingWipes,2020-04-03 09:09:00+00:00,20.0
4184,rec170,disposableBooties,2020-04-03 09:09:00+00:00,240.0
4185,rec170,gowns,2020-04-03 09:09:00+00:00,120.0
4186,rec170,handSanitizer,2020-04-03 09:09:00+00:00,20.0
4187,rec170,handmadeMasks,2020-04-03 09:09:00+00:00,150.0
4188,rec170,nitrileGloves,2020-04-03 09:09:00+00:00,20.0
4189,rec170,respirators,2020-04-03 09:09:00+00:00,120.0
4190,rec170,thermometers,2020-04-03 09:09:00+00:00,20.0
4191,rec1700,faceShields,2020-04-11 17:36:00+00:00,10.0
4192,rec1700,respirators,2020-04-11 17:36:00+00:00,100.0
4193,rec1701,disinfectingWipes,2020-04-11 17:56:00+00:00,100.0
4194,rec1701,faceShields,2020-04-11 17:56:00+00:00,25.0
4195,rec1701,gowns,2020-04-11 17:56:00+00:00,25.0
4196,rec1701,handmadeMasks,2020-04-11 17:56:00+00:00,10.0
4197,rec1701,respirators,2020-04-11 17:56:00+00:00,25.0
4198,rec1701,surgicalMasks,2020-04-11 17:56:00+00:00,100.0
4199,rec1702,disinfectingWipes,2020-04-11 18:29:00+00:00,1000.0
4200,rec1702,faceShields,2020-04-11 18:29:00+00:00,1000.0
4201,rec1702,gowns,2020-04-11 18:29:00+00:00,2500.0
4202,rec1702,handmadeMasks,2020-04-11 18:29:00+00:00,1000.0
4203,rec1702,respirators,2020-04-11 18:29:00+00:00,1000.0
4204,rec1702,surgicalMasks,2020-04-11 18:29:00+00:00,2500.0
4205,rec1703,disinfectingWipes,2020-04-11 18:50:00+00:00,100.0
4206,rec1703,gowns,2020-04-11 18:50:00+00:00,100.0
4207,rec1703,handmadeMasks,2020-04-11 18:50:00+00:00,50.0
4208,rec1703,respirators,2020-04-11 18:50:00+00:00,50.0
4209,rec1704,handmadeMasks,2020-04-11 18:51:00+00:00,10.0
4210,rec1704,respirators,2020-04-11 18:51:00+00:00,10.0
4211,rec1705,disinfectingWipes,2020-04-11 19:21:00+00:00,5.0
4212,rec1705,respirators,2020-04-11 19:21:00+00:00,39.0
4213,rec1706,disinfectingWipes,2020-04-11 20:54:00+00:00,50.0
4214,rec1706,faceShields,2020-04-11 20:54:00+00:00,100.0
4215,rec1706,gowns,2020-04-11 20:54:00+00:00,200.0
4216,rec1706,handmadeMasks,2020-04-11 20:54:00+00:00,50.0
4217,rec1706,surgicalMasks,2020-04-11 20:54:00+00:00,400.0
4218,rec1707,disinfectingWipes,2020-04-11 20:55:00+00:00,100.0
4219,rec1707,disposableBooties,2020-04-11 20:55:00+00:00,100.0
4220,rec1707,faceShields,2020-04-11 20:55:00+00:00,50.0
4221,rec1707,gowns,2020-04-11 20:55:00+00:00,100.0
4222,rec1707,handSanitizer,2020-04-11 20:55:00+00:00,50.0
4223,rec1707,nitrileGloves,2020-04-11 20:55:00+00:00,500.0
4224,rec1707,respirators,2020-04-11 20:55:00+00:00,50.0
4225,rec1707,surgicalMasks,2020-04-11 20:55:00+00:00,400.0
4226,rec1707,thermometers,2020-04-11 20:55:00+00:00,100.0
4227,rec1708,disinfectingWipes,2020-04-11 21:13:00+00:00,500.0
4228,rec1708,faceShields,2020-04-11 21:13:00+00:00,500.0
4229,rec1708,gowns,2020-04-11 21:13:00+00:00,500.0
4230,rec1708,handmadeMasks,2020-04-11 21:13:00+00:00,700.0
4231,rec1708,respirators,2020-04-11 21:13:00+00:00,850.0
4232,rec1708,surgicalMasks,2020-04-11 21:13:00+00:00,1000.0
4233,rec1709,disinfectingWipes,2020-04-11 21:35:00+00:00,500.0
4234,rec1709,faceShields,2020-04-11 21:35:00+00:00,50.0
4235,rec1709,gowns,2020-04-11 21:35:00+00:00,100.0
4236,rec1709,handmadeMasks,2020-04-11 21:35:00+00:00,200.0
4237,rec1709,respirators,2020-04-11 21:35:00+00:00,50.0
4238,rec1709,surgicalMasks,2020-04-11 21:35:00+00:00,100.0
4239,rec171,disinfectingWipes,2020-04-03 09:12:00+00:00,200.0
4240,rec171,faceShields,2020-04-03 09:12:00+00:00,10000.0
4241,rec171,gowns,2020-04-03 09:12:00+00:00,5000.0
4242,rec171,handSanitizer,2020-04-03 09:12:00+00:00,500.0
4243,rec171,respirators,2020-04-03 09:12:00+00:00,15000.0
4244,rec171,thermometers,2020-04-03 09:12:00+00:00,10.0
4245,rec1710,faceShields,2020-04-11 21:58:00+00:00,3.0
4246,rec1710,gowns,2020-04-11 21:58:00+00:00,30.0
4247,rec1710,respirators,2020-04-11 21:58:00+00:00,30.0
4248,rec1711,disinfectingWipes,2020-04-11 22:36:00+00:00,50.0
4249,rec1711,faceShields,2020-04-11 22:36:00+00:00,100.0
4250,rec1711,gowns,2020-04-11 22:36:00+00:00,200.0
4251,rec1711,handmadeMasks,2020-04-11 22:36:00+00:00,100.0
4252,rec1711,respirators,2020-04-11 22:36:00+00:00,200.0
4253,rec1711,surgicalMasks,2020-04-11 22:36:00+00:00,200.0
4254,rec1712,disinfectingWipes,2020-04-11 22:52:00+00:00,10.0
4255,rec1712,faceShields,2020-04-11 22:52:00+00:00,10.0
4256,rec1712,gowns,2020-04-11 22:52:00+00:00,10.0
4257,rec1712,handmadeMasks,2020-04-11 22:52:00+00:00,10.0
4258,rec1712,respirators,2020-04-11 22:52:00+00:00,10.0
4259,rec1712,surgicalMasks,2020-04-11 22:52:00+00:00,10.0
4260,rec1713,disinfectingWipes,2020-04-11 23:03:00+00:00,10.0
4261,rec1713,faceShields,2020-04-11 23:03:00+00:00,4.0
4262,rec1713,gowns,2020-04-11 23:03:00+00:00,10.0
4263,rec1713,handmadeMasks,2020-04-11 23:03:00+00:00,10.0
4264,rec1713,respirators,2020-04-11 23:03:00+00:00,14.0
4265,rec1713,surgicalMasks,2020-04-11 23:03:00+00:00,50.0
4266,rec1714,faceShields,2020-04-11 23:07:00+00:00,60.0
4267,rec1714,gowns,2020-04-11 23:07:00+00:00,60.0
4268,rec1714,respirators,2020-04-11 23:07:00+00:00,60.0
4269,rec1714,surgicalMasks,2020-04-11 23:07:00+00:00,120.0
4270,rec1715,handmadeMasks,2020-04-11 23:09:00+00:00,6.0
4271,rec1716,disinfectingWipes,2020-04-11 23:18:00+00:00,200.0
4272,rec1716,faceShields,2020-04-11 23:18:00+00:00,200.0
4273,rec1716,gowns,2020-04-11 23:18:00+00:00,200.0
4274,rec1716,respirators,2020-04-11 23:18:00+00:00,100.0
4275,rec1716,surgicalMasks,2020-04-11 23:18:00+00:00,200.0
4276,rec1717,faceShields,2020-04-11 23:56:00+00:00,2.0
4277,rec1717,gowns,2020-04-11 23:56:00+00:00,10.0
4278,rec1717,handmadeMasks,2020-04-11 23:56:00+00:00,10.0
4279,rec1717,respirators,2020-04-11 23:56:00+00:00,50.0
4280,rec1717,surgicalMasks,2020-04-11 23:56:00+00:00,50.0
4281,rec1718,disinfectingWipes,2020-04-12 00:30:00+00:00,50.0
4282,rec1718,faceShields,2020-04-12 00:30:00+00:00,50.0
4283,rec1718,gowns,2020-04-12 00:30:00+00:00,50.0
4284,rec1718,handmadeMasks,2020-04-12 00:30:00+00:00,50.0
4285,rec1718,respirators,2020-04-12 00:30:00+00:00,50.0
4286,rec1718,surgicalMasks,2020-04-12 00:30:00+00:00,50.0
4287,rec1719,disinfectingWipes,2020-04-12 00:45:00+00:00,100.0
4288,rec1719,faceShields,2020-04-12 00:45:00+00:00,250.0
4289,rec1719,gowns,2020-04-12 00:45:00+00:00,500.0
4290,rec1719,respirators,2020-04-12 00:45:00+00:00,100.0
4291,rec1719,surgicalMasks,2020-04-12 00:45:00+00:00,250.0
4292,rec172,faceShields,2020-04-03 09:14:00+00:00,5.0
4293,rec172,handSanitizer,2020-04-03 09:14:00+00:00,3.0
4294,rec172,respirators,2020-04-03 09:14:00+00:00,50.0
4295,rec1720,faceShields,2020-04-12 00:48:00+00:00,50.0
4296,rec1720,gowns,2020-04-12 00:48:00+00:00,100.0
4297,rec1720,respirators,2020-04-12 00:48:00+00:00,150.0
4298,rec1721,disinfectingWipes,2020-04-12 00:54:00+00:00,20.0
4299,rec1721,faceShields,2020-04-12 00:54:00+00:00,20.0
4300,rec1721,gowns,2020-04-12 00:54:00+00:00,20.0
4301,rec1721,handmadeMasks,2020-04-12 00:54:00+00:00,20.0
4302,rec1721,respirators,2020-04-12 00:54:00+00:00,20.0
4303,rec1721,surgicalMasks,2020-04-12 00:54:00+00:00,50.0
4304,rec1722,disinfectingWipes,2020-04-12 01:14:00+00:00,25.0
4305,rec1722,faceShields,2020-04-12 01:14:00+00:00,25.0
