,rec_id,ppe,date,qty
1649,rec1225,handmadeMasks,2020-04-07 13:28:00+00:00,100.0
1650,rec1225,nitrileGloves,2020-04-07 13:28:00+00:00,100.0
1651,rec1225,rec_req_id,2020-04-07 13:28:00+00:00,1225.0
1652,rec1225,respirators,2020-04-07 13:28:00+00:00,200.0
1653,rec1225,surgicalMasks,2020-04-07 13:28:00+00:00,200.0
1654,rec1225,thermometers,2020-04-07 13:28:00+00:00,200.0
1655,rec1226,disinfectingWipes,2020-04-07 13:28:00+00:00,12.0
1656,rec1226,disposableBooties,2020-04-07 13:28:00+00:00,200.0
1657,rec1226,faceShields,2020-04-07 13:28:00+00:00,15.0
1658,rec1226,gowns,2020-04-07 13:28:00+00:00,200.0
1659,rec1226,handSanitizer,2020-04-07 13:28:00+00:00,12.0
1660,rec1226,handmadeMasks,2020-04-07 13:28:00+00:00,35.0
1661,rec1226,rec_req_id,2020-04-07 13:28:00+00:00,1226.0
1662,rec1226,respirators,2020-04-07 13:28:00+00:00,35.0
1663,rec1226,surgicalMasks,2020-04-07 13:28:00+00:00,100.0
1664,rec1226,thermometers,2020-04-07 13:28:00+00:00,9.0
1665,rec1227,rec_req_id,2020-04-07 13:28:00+00:00,1227.0
1666,rec1227,respirators,2020-04-07 13:28:00+00:00,250.0
1667,rec1227,thermometers,2020-04-07 13:28:00+00:00,6.0
1668,rec1228,disinfectingWipes,2020-04-07 13:29:00+00:00,5000.0
1669,rec1228,faceShields,2020-04-07 13:29:00+00:00,3000.0
1670,rec1228,gowns,2020-04-07 13:29:00+00:00,5000.0
1671,rec1228,nitrileGloves,2020-04-07 13:29:00+00:00,5000.0
1672,rec1228,rec_req_id,2020-04-07 13:29:00+00:00,1228.0
1673,rec1228,surgicalMasks,2020-04-07 13:29:00+00:00,5000.0
1674,rec1229,disinfectingWipes,2020-04-07 13:30:00+00:00,30.0
1675,rec1229,gowns,2020-04-07 13:30:00+00:00,150.0
1676,rec1229,nitrileGloves,2020-04-07 13:30:00+00:00,200.0
1677,rec1229,rec_req_id,2020-04-07 13:30:00+00:00,1229.0
1678,rec1229,respirators,2020-04-07 13:30:00+00:00,50.0
1679,rec1229,surgicalMasks,2020-04-07 13:30:00+00:00,75.0
1680,rec123,disinfectingWipes,2020-04-03 08:28:00+00:00,5.0
1681,rec123,disposableBooties,2020-04-03 08:28:00+00:00,100.0
1682,rec123,faceShields,2020-04-03 08:28:00+00:00,50.0
1683,rec123,handSanitizer,2020-04-03 08:28:00+00:00,5.0
1684,rec123,nitrileGloves,2020-04-03 08:28:00+00:00,1000.0
1685,rec123,rec_req_id,2020-04-03 08:28:00+00:00,123.0
1686,rec123,respirators,2020-04-03 08:28:00+00:00,200.0
1687,rec1230,disinfectingWipes,2020-04-07 13:30:00+00:00,100000.0
1688,rec1230,disposableBooties,2020-04-07 13:30:00+00:00,14000.0
1689,rec1230,faceShields,2020-04-07 13:30:00+00:00,1500.0
1690,rec1230,gowns,2020-04-07 13:30:00+00:00,6000.0
1691,rec1230,nitrileGloves,2020-04-07 13:30:00+00:00,69000.0
1692,rec1230,rec_req_id,2020-04-07 13:30:00+00:00,1230.0
1693,rec1230,respirators,2020-04-07 13:30:00+00:00,6400.0
1694,rec1230,surgicalMasks,2020-04-07 13:30:00+00:00,6400.0
1695,rec1231,disposableBooties,2020-04-07 13:31:00+00:00,200.0
1696,rec1231,faceShields,2020-04-07 13:31:00+00:00,25.0
1697,rec1231,gowns,2020-04-07 13:31:00+00:00,50.0
1698,rec1231,rec_req_id,2020-04-07 13:31:00+00:00,1231.0
1699,rec1231,respirators,2020-04-07 13:31:00+00:00,160.0
1700,rec1231,surgicalMasks,2020-04-07 13:31:00+00:00,300.0
1701,rec1232,disinfectingWipes,2020-04-07 13:31:00+00:00,500.0
1702,rec1232,faceShields,2020-04-07 13:31:00+00:00,45.0
1703,rec1232,nitrileGloves,2020-04-07 13:31:00+00:00,500.0
1704,rec1232,rec_req_id,2020-04-07 13:31:00+00:00,1232.0
1705,rec1232,respirators,2020-04-07 13:31:00+00:00,75.0
1706,rec1232,thermometers,2020-04-07 13:31:00+00:00,45.0
1707,rec1233,disinfectingWipes,2020-04-07 13:31:00+00:00,3.0
1708,rec1233,disposableBooties,2020-04-07 13:31:00+00:00,200.0
1709,rec1233,faceShields,2020-04-07 13:31:00+00:00,25.0
1710,rec1233,gowns,2020-04-07 13:31:00+00:00,50.0
1711,rec1233,handSanitizer,2020-04-07 13:31:00+00:00,3.0
1712,rec1233,rec_req_id,2020-04-07 13:31:00+00:00,1233.0
1713,rec1233,respirators,2020-04-07 13:31:00+00:00,160.0
1714,rec1233,surgicalMasks,2020-04-07 13:31:00+00:00,300.0
1715,rec1233,thermometers,2020-04-07 13:31:00+00:00,3.0
1716,rec1234,faceShields,2020-04-07 13:32:00+00:00,75.0
1717,rec1234,handSanitizer,2020-04-07 13:32:00+00:00,50.0
1718,rec1234,nitrileGloves,2020-04-07 13:32:00+00:00,20.0
1719,rec1234,rec_req_id,2020-04-07 13:32:00+00:00,1234.0
1720,rec1234,respirators,2020-04-07 13:32:00+00:00,75.0
1721,rec1234,surgicalMasks,2020-04-07 13:32:00+00:00,75.0
1722,rec1235,disinfectingWipes,2020-04-07 13:32:00+00:00,500.0
1723,rec1235,disposableBooties,2020-04-07 13:32:00+00:00,25.0
1724,rec1235,faceShields,2020-04-07 13:32:00+00:00,25.0
1725,rec1235,gowns,2020-04-07 13:32:00+00:00,25.0
1726,rec1235,handSanitizer,2020-04-07 13:32:00+00:00,50.0
1727,rec1235,handmadeMasks,2020-04-07 13:32:00+00:00,50.0
1728,rec1235,rec_req_id,2020-04-07 13:32:00+00:00,1235.0
1729,rec1235,respirators,2020-04-07 13:32:00+00:00,25.0
1730,rec1235,surgicalMasks,2020-04-07 13:32:00+00:00,100.0
1731,rec1235,thermometers,2020-04-07 13:32:00+00:00,25.0
1732,rec1236,disinfectingWipes,2020-04-07 13:33:00+00:00,100.0
1733,rec1236,handSanitizer,2020-04-07 13:33:00+00:00,50.0
1734,rec1236,nitrileGloves,2020-04-07 13:33:00+00:00,1000.0
1735,rec1236,rec_req_id,2020-04-07 13:33:00+00:00,1236.0
1736,rec1236,respirators,2020-04-07 13:33:00+00:00,300.0
1737,rec1236,thermometers,2020-04-07 13:33:00+00:00,40.0
1738,rec1237,disinfectingWipes,2020-04-07 13:35:00+00:00,100.0
1739,rec1237,disposableBooties,2020-04-07 13:35:00+00:00,400.0
1740,rec1237,faceShields,2020-04-07 13:35:00+00:00,200.0
1741,rec1237,gowns,2020-04-07 13:35:00+00:00,200.0
1742,rec1237,handSanitizer,2020-04-07 13:35:00+00:00,100.0
1743,rec1237,handmadeMasks,2020-04-07 13:35:00+00:00,50.0
1744,rec1237,nitrileGloves,2020-04-07 13:35:00+00:00,400.0
1745,rec1237,rec_req_id,2020-04-07 13:35:00+00:00,1237.0
1746,rec1237,respirators,2020-04-07 13:35:00+00:00,200.0
1747,rec1237,surgicalMasks,2020-04-07 13:35:00+00:00,200.0
1748,rec1237,thermometers,2020-04-07 13:35:00+00:00,50.0
1749,rec1238,disinfectingWipes,2020-04-07 13:36:00+00:00,100.0
1750,rec1238,disposableBooties,2020-04-07 13:36:00+00:00,300.0
1751,rec1238,faceShields,2020-04-07 13:36:00+00:00,300.0
1752,rec1238,gowns,2020-04-07 13:36:00+00:00,500.0
1753,rec1238,handSanitizer,2020-04-07 13:36:00+00:00,50.0
1754,rec1238,rec_req_id,2020-04-07 13:36:00+00:00,1238.0
1755,rec1238,respirators,2020-04-07 13:36:00+00:00,300.0
1756,rec1238,thermometers,2020-04-07 13:36:00+00:00,12.0
1757,rec1239,disinfectingWipes,2020-04-07 13:36:00+00:00,100.0
1758,rec1239,disposableBooties,2020-04-07 13:36:00+00:00,300.0
1759,rec1239,faceShields,2020-04-07 13:36:00+00:00,300.0
1760,rec1239,gowns,2020-04-07 13:36:00+00:00,500.0
1761,rec1239,handSanitizer,2020-04-07 13:36:00+00:00,50.0
1762,rec1239,rec_req_id,2020-04-07 13:36:00+00:00,1239.0
1763,rec1239,respirators,2020-04-07 13:36:00+00:00,300.0
1764,rec1239,thermometers,2020-04-07 13:36:00+00:00,12.0
1765,rec124,disinfectingWipes,2020-04-03 08:29:00+00:00,500.0
1766,rec124,faceShields,2020-04-03 08:29:00+00:00,80.0
1767,rec124,gowns,2020-04-03 08:29:00+00:00,160.0
1768,rec124,handSanitizer,2020-04-03 08:29:00+00:00,40.0
1769,rec124,handmadeMasks,2020-04-03 08:29:00+00:00,160.0
1770,rec124,rec_req_id,2020-04-03 08:29:00+00:00,124.0
1771,rec124,respirators,2020-04-03 08:29:00+00:00,80.0
1772,rec1240,disinfectingWipes,2020-04-07 13:37:00+00:00,2.0
1773,rec1240,faceShields,2020-04-07 13:37:00+00:00,3.0
1774,rec1240,gowns,2020-04-07 13:37:00+00:00,25.0
1775,rec1240,handSanitizer,2020-04-07 13:37:00+00:00,3.0
1776,rec1240,rec_req_id,2020-04-07 13:37:00+00:00,1240.0
1777,rec1240,respirators,2020-04-07 13:37:00+00:00,10.0
1778,rec1240,surgicalMasks,2020-04-07 13:37:00+00:00,20.0
1779,rec1241,disinfectingWipes,2020-04-07 13:40:00+00:00,20.0
1780,rec1241,disposableBooties,2020-04-07 13:40:00+00:00,100.0
1781,rec1241,faceShields,2020-04-07 13:40:00+00:00,40.0
1782,rec1241,gowns,2020-04-07 13:40:00+00:00,100.0
1783,rec1241,handSanitizer,2020-04-07 13:40:00+00:00,10.0
1784,rec1241,handmadeMasks,2020-04-07 13:40:00+00:00,40.0
1785,rec1241,rec_req_id,2020-04-07 13:40:00+00:00,1241.0
1786,rec1241,respirators,2020-04-07 13:40:00+00:00,50.0
1787,rec1241,surgicalMasks,2020-04-07 13:40:00+00:00,100.0
1788,rec1241,thermometers,2020-04-07 13:40:00+00:00,3.0
1789,rec1242,faceShields,2020-04-07 13:43:00+00:00,30.0
1790,rec1242,handSanitizer,2020-04-07 13:43:00+00:00,10.0
1791,rec1242,nitrileGloves,2020-04-07 13:43:00+00:00,100.0
1792,rec1242,rec_req_id,2020-04-07 13:43:00+00:00,1242.0
1793,rec1242,surgicalMasks,2020-04-07 13:43:00+00:00,100.0
1794,rec1242,thermometers,2020-04-07 13:43:00+00:00,2.0
1795,rec1243,disinfectingWipes,2020-04-07 13:46:00+00:00,10.0
1796,rec1243,faceShields,2020-04-07 13:46:00+00:00,10.0
1797,rec1243,handSanitizer,2020-04-07 13:46:00+00:00,5.0
1798,rec1243,handmadeMasks,2020-04-07 13:46:00+00:00,48.0
1799,rec1243,rec_req_id,2020-04-07 13:46:00+00:00,1243.0
1800,rec1243,respirators,2020-04-07 13:46:00+00:00,48.0
1801,rec1243,thermometers,2020-04-07 13:46:00+00:00,1.0
1802,rec1244,disinfectingWipes,2020-04-07 13:47:00+00:00,15.0
1803,rec1244,faceShields,2020-04-07 13:47:00+00:00,10.0
1804,rec1244,handSanitizer,2020-04-07 13:47:00+00:00,15.0
1805,rec1244,nitrileGloves,2020-04-07 13:47:00+00:00,150.0
1806,rec1244,rec_req_id,2020-04-07 13:47:00+00:00,1244.0
1807,rec1244,surgicalMasks,2020-04-07 13:47:00+00:00,100.0
1808,rec1244,thermometers,2020-04-07 13:47:00+00:00,12.0
1809,rec1245,disinfectingWipes,2020-04-07 13:47:00+00:00,10.0
1810,rec1245,faceShields,2020-04-07 13:47:00+00:00,100.0
1811,rec1245,handSanitizer,2020-04-07 13:47:00+00:00,20.0
1812,rec1245,nitrileGloves,2020-04-07 13:47:00+00:00,20.0
1813,rec1245,rec_req_id,2020-04-07 13:47:00+00:00,1245.0
1814,rec1245,respirators,2020-04-07 13:47:00+00:00,100.0
1815,rec1245,surgicalMasks,2020-04-07 13:47:00+00:00,500.0
1816,rec1246,disinfectingWipes,2020-04-07 13:47:00+00:00,20.0
1817,rec1246,faceShields,2020-04-07 13:47:00+00:00,20.0
1818,rec1246,gowns,2020-04-07 13:47:00+00:00,30.0
1819,rec1246,handSanitizer,2020-04-07 13:47:00+00:00,50.0
1820,rec1246,nitrileGloves,2020-04-07 13:47:00+00:00,500.0
1821,rec1246,rec_req_id,2020-04-07 13:47:00+00:00,1246.0
1822,rec1246,surgicalMasks,2020-04-07 13:47:00+00:00,500.0
1823,rec1246,thermometers,2020-04-07 13:47:00+00:00,25.0
1824,rec1247,disinfectingWipes,2020-04-07 13:52:00+00:00,1000.0
1825,rec1247,faceShields,2020-04-07 13:52:00+00:00,5000.0
1826,rec1247,gowns,2020-04-07 13:52:00+00:00,5000.0
1827,rec1247,handSanitizer,2020-04-07 13:52:00+00:00,1000.0
1828,rec1247,nitrileGloves,2020-04-07 13:52:00+00:00,1000.0
1829,rec1247,rec_req_id,2020-04-07 13:52:00+00:00,1247.0
1830,rec1247,surgicalMasks,2020-04-07 13:52:00+00:00,5000.0
1831,rec1248,rec_req_id,2020-04-07 13:52:00+00:00,1248.0
1832,rec1248,respirators,2020-04-07 13:52:00+00:00,300.0
1833,rec1248,surgicalMasks,2020-04-07 13:52:00+00:00,4200.0
1834,rec1249,faceShields,2020-04-07 13:57:00+00:00,100.0
1835,rec1249,gowns,2020-04-07 13:57:00+00:00,100.0
1836,rec1249,rec_req_id,2020-04-07 13:57:00+00:00,1249.0
1837,rec1249,respirators,2020-04-07 13:57:00+00:00,100.0
1838,rec1249,surgicalMasks,2020-04-07 13:57:00+00:00,100.0
1839,rec125,disinfectingWipes,2020-04-03 08:31:00+00:00,238.0
1840,rec125,faceShields,2020-04-03 08:31:00+00:00,380.0
1841,rec125,gowns,2020-04-03 08:31:00+00:00,1080.0
1842,rec125,handSanitizer,2020-04-03 08:31:00+00:00,357.0
1843,rec125,nitrileGloves,2020-04-03 08:31:00+00:00,357.0
1844,rec125,rec_req_id,2020-04-03 08:31:00+00:00,125.0
1845,rec125,respirators,2020-04-03 08:31:00+00:00,1080.0
1846,rec125,thermometers,2020-04-03 08:31:00+00:00,357.0
1847,rec1250,disinfectingWipes,2020-04-07 14:06:00+00:00,300.0
1848,rec1250,disposableBooties,2020-04-07 14:06:00+00:00,300.0
1849,rec1250,gowns,2020-04-07 14:06:00+00:00,100.0
1850,rec1250,handSanitizer,2020-04-07 14:06:00+00:00,6.0
1851,rec1250,rec_req_id,2020-04-07 14:06:00+00:00,1250.0
1852,rec1250,respirators,2020-04-07 14:06:00+00:00,100.0
1853,rec1250,surgicalMasks,2020-04-07 14:06:00+00:00,100.0
1854,rec1250,thermometers,2020-04-07 14:06:00+00:00,6.0
1855,rec1251,disinfectingWipes,2020-04-07 14:09:00+00:00,125.0
1856,rec1251,disposableBooties,2020-04-07 14:09:00+00:00,150.0
1857,rec1251,gowns,2020-04-07 14:09:00+00:00,200.0
1858,rec1251,handSanitizer,2020-04-07 14:09:00+00:00,200.0
1859,rec1251,rec_req_id,2020-04-07 14:09:00+00:00,1251.0
1860,rec1251,thermometers,2020-04-07 14:09:00+00:00,100.0
1861,rec1252,disinfectingWipes,2020-04-07 14:09:00+00:00,5000.0
1862,rec1252,disposableBooties,2020-04-07 14:09:00+00:00,100.0
1863,rec1252,faceShields,2020-04-07 14:09:00+00:00,100.0
1864,rec1252,gowns,2020-04-07 14:09:00+00:00,100.0
1865,rec1252,handSanitizer,2020-04-07 14:09:00+00:00,50.0
1866,rec1252,handmadeMasks,2020-04-07 14:09:00+00:00,100.0
1867,rec1252,nitrileGloves,2020-04-07 14:09:00+00:00,10000.0
1868,rec1252,rec_req_id,2020-04-07 14:09:00+00:00,1252.0
1869,rec1252,respirators,2020-04-07 14:09:00+00:00,100.0
1870,rec1252,surgicalMasks,2020-04-07 14:09:00+00:00,100.0
1871,rec1252,thermometers,2020-04-07 14:09:00+00:00,10.0
1872,rec1253,disinfectingWipes,2020-04-07 14:10:00+00:00,5.0
1873,rec1253,disposableBooties,2020-04-07 14:10:00+00:00,15.0
1874,rec1253,faceShields,2020-04-07 14:10:00+00:00,10.0
1875,rec1253,gowns,2020-04-07 14:10:00+00:00,10.0
1876,rec1253,handSanitizer,2020-04-07 14:10:00+00:00,3.0
1877,rec1253,nitrileGloves,2020-04-07 14:10:00+00:00,10.0
1878,rec1253,rec_req_id,2020-04-07 14:10:00+00:00,1253.0
1879,rec1253,respirators,2020-04-07 14:10:00+00:00,10.0
1880,rec1253,surgicalMasks,2020-04-07 14:10:00+00:00,30.0
1881,rec1253,thermometers,2020-04-07 14:10:00+00:00,2.0
1882,rec1254,disinfectingWipes,2020-04-07 14:10:00+00:00,500.0
1883,rec1254,disposableBooties,2020-04-07 14:10:00+00:00,50.0
1884,rec1254,faceShields,2020-04-07 14:10:00+00:00,50.0
1885,rec1254,gowns,2020-04-07 14:10:00+00:00,50.0
1886,rec1254,handSanitizer,2020-04-07 14:10:00+00:00,13.0
1887,rec1254,handmadeMasks,2020-04-07 14:10:00+00:00,100.0
1888,rec1254,nitrileGloves,2020-04-07 14:10:00+00:00,500.0
1889,rec1254,rec_req_id,2020-04-07 14:10:00+00:00,1254.0
1890,rec1254,respirators,2020-04-07 14:10:00+00:00,100.0
1891,rec1254,surgicalMasks,2020-04-07 14:10:00+00:00,200.0
1892,rec1254,thermometers,2020-04-07 14:10:00+00:00,50.0
1893,rec1255,disinfectingWipes,2020-04-07 14:12:00+00:00,300.0
1894,rec1255,disposableBooties,2020-04-07 14:12:00+00:00,300.0
1895,rec1255,faceShields,2020-04-07 14:12:00+00:00,300.0
1896,rec1255,gowns,2020-04-07 14:12:00+00:00,300.0
1897,rec1255,handSanitizer,2020-04-07 14:12:00+00:00,300.0
1898,rec1255,handmadeMasks,2020-04-07 14:12:00+00:00,300.0
1899,rec1255,nitrileGloves,2020-04-07 14:12:00+00:00,300.0
1900,rec1255,rec_req_id,2020-04-07 14:12:00+00:00,1255.0
1901,rec1255,respirators,2020-04-07 14:12:00+00:00,300.0
1902,rec1255,surgicalMasks,2020-04-07 14:12:00+00:00,300.0
1903,rec1255,thermometers,2020-04-07 14:12:00+00:00,50.0
1904,rec1256,disinfectingWipes,2020-04-07 14:13:00+00:00,20.0
1905,rec1256,faceShields,2020-04-07 14:13:00+00:00,80.0
1906,rec1256,gowns,2020-04-07 14:13:00+00:00,500.0
1907,rec1256,handSanitizer,2020-04-07 14:13:00+00:00,10.0
1908,rec1256,rec_req_id,2020-04-07 14:13:00+00:00,1256.0
1909,rec1256,respirators,2020-04-07 14:13:00+00:00,80.0
1910,rec1256,surgicalMasks,2020-04-07 14:13:00+00:00,500.0
1911,rec1257,disinfectingWipes,2020-04-07 14:15:00+00:00,200.0
1912,rec1257,faceShields,2020-04-07 14:15:00+00:00,10.0
1913,rec1257,gowns,2020-04-07 14:15:00+00:00,20.0
1914,rec1257,handSanitizer,2020-04-07 14:15:00+00:00,8.0
1915,rec1257,handmadeMasks,2020-04-07 14:15:00+00:00,10.0
1916,rec1257,nitrileGloves,2020-04-07 14:15:00+00:00,100.0
1917,rec1257,rec_req_id,2020-04-07 14:15:00+00:00,1257.0
1918,rec1257,respirators,2020-04-07 14:15:00+00:00,20.0
1919,rec1257,surgicalMasks,2020-04-07 14:15:00+00:00,50.0
1920,rec1257,thermometers,2020-04-07 14:15:00+00:00,4.0
1921,rec1258,disinfectingWipes,2020-04-07 14:24:00+00:00,600.0
1922,rec1258,disposableBooties,2020-04-07 14:24:00+00:00,150.0
1923,rec1258,faceShields,2020-04-07 14:24:00+00:00,50.0
1924,rec1258,gowns,2020-04-07 14:24:00+00:00,150.0
1925,rec1258,handSanitizer,2020-04-07 14:24:00+00:00,15.0
1926,rec1258,handmadeMasks,2020-04-07 14:24:00+00:00,100.0
1927,rec1258,nitrileGloves,2020-04-07 14:24:00+00:00,1000.0
1928,rec1258,rec_req_id,2020-04-07 14:24:00+00:00,1258.0
1929,rec1258,respirators,2020-04-07 14:24:00+00:00,100.0
1930,rec1258,surgicalMasks,2020-04-07 14:24:00+00:00,250.0
1931,rec1258,thermometers,2020-04-07 14:24:00+00:00,5.0
1932,rec1259,disposableBooties,2020-04-07 14:24:00+00:00,150.0
1933,rec1259,faceShields,2020-04-07 14:24:00+00:00,50.0
1934,rec1259,gowns,2020-04-07 14:24:00+00:00,150.0
1935,rec1259,nitrileGloves,2020-04-07 14:24:00+00:00,1000.0
1936,rec1259,rec_req_id,2020-04-07 14:24:00+00:00,1259.0
1937,rec1259,respirators,2020-04-07 14:24:00+00:00,100.0
1938,rec1259,surgicalMasks,2020-04-07 14:24:00+00:00,250.0
1939,rec126,disinfectingWipes,2020-04-03 08:31:00+00:00,238.0
1940,rec126,faceShields,2020-04-03 08:31:00+00:00,380.0
1941,rec126,gowns,2020-04-03 08:31:00+00:00,1080.0
1942,rec126,handSanitizer,2020-04-03 08:31:00+00:00,357.0
1943,rec126,nitrileGloves,2020-04-03 08:31:00+00:00,357.0
1944,rec126,rec_req_id,2020-04-03 08:31:00+00:00,126.0
1945,rec126,respirators,2020-04-03 08:31:00+00:00,1080.0
1946,rec126,thermometers,2020-04-03 08:31:00+00:00,357.0
1947,rec1260,disinfectingWipes,2020-04-07 14:25:00+00:00,50.0
1948,rec1260,disposableBooties,2020-04-07 14:25:00+00:00,100.0
1949,rec1260,faceShields,2020-04-07 14:25:00+00:00,50.0
1950,rec1260,gowns,2020-04-07 14:25:00+00:00,100.0
1951,rec1260,handSanitizer,2020-04-07 14:25:00+00:00,100.0
1952,rec1260,handmadeMasks,2020-04-07 14:25:00+00:00,100.0
1953,rec1260,nitrileGloves,2020-04-07 14:25:00+00:00,300.0
1954,rec1260,rec_req_id,2020-04-07 14:25:00+00:00,1260.0
1955,rec1260,respirators,2020-04-07 14:25:00+00:00,200.0
1956,rec1260,surgicalMasks,2020-04-07 14:25:00+00:00,200.0
1957,rec1260,thermometers,2020-04-07 14:25:00+00:00,10.0
1958,rec1261,disinfectingWipes,2020-04-07 14:26:00+00:00,12.0
1959,rec1261,disposableBooties,2020-04-07 14:26:00+00:00,50.0
1960,rec1261,faceShields,2020-04-07 14:26:00+00:00,25.0
1961,rec1261,gowns,2020-04-07 14:26:00+00:00,200.0
1962,rec1261,handSanitizer,2020-04-07 14:26:00+00:00,20.0
1963,rec1261,handmadeMasks,2020-04-07 14:26:00+00:00,50.0
1964,rec1261,nitrileGloves,2020-04-07 14:26:00+00:00,600.0
1965,rec1261,rec_req_id,2020-04-07 14:26:00+00:00,1261.0
1966,rec1261,respirators,2020-04-07 14:26:00+00:00,100.0
1967,rec1261,surgicalMasks,2020-04-07 14:26:00+00:00,200.0
1968,rec1261,thermometers,2020-04-07 14:26:00+00:00,8.0
1969,rec1262,disinfectingWipes,2020-04-07 14:31:00+00:00,100.0
1970,rec1262,faceShields,2020-04-07 14:31:00+00:00,100.0
1971,rec1262,gowns,2020-04-07 14:31:00+00:00,100.0
1972,rec1262,handSanitizer,2020-04-07 14:31:00+00:00,100.0
1973,rec1262,nitrileGloves,2020-04-07 14:31:00+00:00,1000.0
1974,rec1262,rec_req_id,2020-04-07 14:31:00+00:00,1262.0
1975,rec1262,respirators,2020-04-07 14:31:00+00:00,100.0
1976,rec1262,surgicalMasks,2020-04-07 14:31:00+00:00,25.0
1977,rec1262,thermometers,2020-04-07 14:31:00+00:00,50.0
1978,rec1263,disinfectingWipes,2020-04-07 14:32:00+00:00,1000.0
1979,rec1263,gowns,2020-04-07 14:32:00+00:00,500.0
1980,rec1263,handSanitizer,2020-04-07 14:32:00+00:00,20.0
1981,rec1263,nitrileGloves,2020-04-07 14:32:00+00:00,10000.0
1982,rec1263,rec_req_id,2020-04-07 14:32:00+00:00,1263.0
1983,rec1263,respirators,2020-04-07 14:32:00+00:00,200.0
1984,rec1263,surgicalMasks,2020-04-07 14:32:00+00:00,1000.0
1985,rec1263,thermometers,2020-04-07 14:32:00+00:00,4.0
1986,rec1264,disinfectingWipes,2020-04-07 14:32:00+00:00,40.0
1987,rec1264,disposableBooties,2020-04-07 14:32:00+00:00,100.0
1988,rec1264,faceShields,2020-04-07 14:32:00+00:00,40.0
1989,rec1264,gowns,2020-04-07 14:32:00+00:00,100.0
1990,rec1264,handSanitizer,2020-04-07 14:32:00+00:00,100.0
1991,rec1264,rec_req_id,2020-04-07 14:32:00+00:00,1264.0
1992,rec1264,respirators,2020-04-07 14:32:00+00:00,200.0
1993,rec1264,surgicalMasks,2020-04-07 14:32:00+00:00,1000.0
1994,rec1264,thermometers,2020-04-07 14:32:00+00:00,10.0
1995,rec1265,disinfectingWipes,2020-04-07 14:34:00+00:00,100.0
1996,rec1265,faceShields,2020-04-07 14:34:00+00:00,200.0
1997,rec1265,rec_req_id,2020-04-07 14:34:00+00:00,1265.0
1998,rec1265,respirators,2020-04-07 14:34:00+00:00,200.0
1999,rec1265,thermometers,2020-04-07 14:34:00+00:00,50.0
2000,rec1266,faceShields,2020-04-07 14:49:00+00:00,150.0
2001,rec1266,gowns,2020-04-07 14:49:00+00:00,250.0
2002,rec1266,rec_req_id,2020-04-07 14:49:00+00:00,1266.0
2003,rec1266,respirators,2020-04-07 14:49:00+00:00,250.0
2004,rec1267,disinfectingWipes,2020-04-07 14:52:00+00:00,500.0
2005,rec1267,disposableBooties,2020-04-07 14:52:00+00:00,1000.0
2006,rec1267,faceShields,2020-04-07 14:52:00+00:00,100.0
2007,rec1267,gowns,2020-04-07 14:52:00+00:00,750.0
2008,rec1267,handSanitizer,2020-04-07 14:52:00+00:00,500.0
2009,rec1267,handmadeMasks,2020-04-07 14:52:00+00:00,500.0
2010,rec1267,nitrileGloves,2020-04-07 14:52:00+00:00,2000.0
2011,rec1267,rec_req_id,2020-04-07 14:52:00+00:00,1267.0
2012,rec1267,respirators,2020-04-07 14:52:00+00:00,75.0
2013,rec1267,surgicalMasks,2020-04-07 14:52:00+00:00,1000.0
2014,rec1267,thermometers,2020-04-07 14:52:00+00:00,15.0
2015,rec1268,disinfectingWipes,2020-04-07 14:54:00+00:00,10.0
2016,rec1268,disposableBooties,2020-04-07 14:54:00+00:00,50.0
2017,rec1268,faceShields,2020-04-07 14:54:00+00:00,50.0
2018,rec1268,gowns,2020-04-07 14:54:00+00:00,150.0
2019,rec1268,handSanitizer,2020-04-07 14:54:00+00:00,10.0
2020,rec1268,nitrileGloves,2020-04-07 14:54:00+00:00,500.0
2021,rec1268,rec_req_id,2020-04-07 14:54:00+00:00,1268.0
2022,rec1268,respirators,2020-04-07 14:54:00+00:00,50.0
2023,rec1268,surgicalMasks,2020-04-07 14:54:00+00:00,60.0
2024,rec1268,thermometers,2020-04-07 14:54:00+00:00,4.0
2025,rec1269,disinfectingWipes,2020-04-07 14:58:00+00:00,2000.0
2026,rec1269,faceShields,2020-04-07 14:58:00+00:00,500.0
2027,rec1269,gowns,2020-04-07 14:58:00+00:00,2000.0
2028,rec1269,handSanitizer,2020-04-07 14:58:00+00:00,1000.0
2029,rec1269,nitrileGloves,2020-04-07 14:58:00+00:00,2000.0
2030,rec1269,rec_req_id,2020-04-07 14:58:00+00:00,1269.0
2031,rec1269,respirators,2020-04-07 14:58:00+00:00,2000.0
2032,rec1269,surgicalMasks,2020-04-07 14:58:00+00:00,1000.0
2033,rec127,disinfectingWipes,2020-04-03 08:32:00+00:00,200.0
2034,rec127,handSanitizer,2020-04-03 08:32:00+00:00,300.0
2035,rec127,handmadeMasks,2020-04-03 08:32:00+00:00,250.0
2036,rec127,nitrileGloves,2020-04-03 08:32:00+00:00,500.0
2037,rec127,rec_req_id,2020-04-03 08:32:00+00:00,127.0
2038,rec127,surgicalMasks,2020-04-03 08:32:00+00:00,500.0
2039,rec127,thermometers,2020-04-03 08:32:00+00:00,100.0
2040,rec1270,disinfectingWipes,2020-04-07 15:02:00+00:00,2000.0
2041,rec1270,gowns,2020-04-07 15:02:00+00:00,200.0
